[rank1]:[W723 22:00:49.802009433 ProcessGroupNCCL.cpp:4115] [PG ID 0 PG GUID 0 Rank 1]  using GPU 1 to perform barrier as devices used by this process are currently unknown. This can potentially cause a hang if this rank to GPU mapping is incorrect.Specify device_ids in barrier() to force use of a particular device,or call init_process_group() with a device_id.
[rank0]:[W723 22:00:49.857492411 ProcessGroupNCCL.cpp:4115] [PG ID 0 PG GUID 0 Rank 0]  using GPU 0 to perform barrier as devices used by this process are currently unknown. This can potentially cause a hang if this rank to GPU mapping is incorrect.Specify device_ids in barrier() to force use of a particular device,or call init_process_group() with a device_id.
[clip_pretrained] loaded 305 tensors from model/ViT-B-16.pt
[clip_pretrained] missing total=282 (visual2*/decoder*/classification* expected = 282; backbone gaps must be 0 -> 0 [])
[clip_pretrained] unexpected (ignored) = 3 ['input_resolution', 'context_length', 'vocab_size']
epoch=8 step=22340/29520 loss=28.0066 Le=0.1155 Lc=1.3104 Ld=3.3484 lr=2.336e-06 peak_mem=25.49GiB
epoch=8 step=22360/29520 loss=31.0078 Le=0.1536 Lc=1.2032 Ld=3.6191 lr=2.329e-06 peak_mem=25.49GiB
epoch=8 step=22380/29520 loss=24.3848 Le=0.0693 Lc=1.3919 Ld=3.5351 lr=2.322e-06 peak_mem=25.49GiB
epoch=8 step=22400/29520 loss=26.3762 Le=0.0995 Lc=1.2899 Ld=3.5317 lr=2.315e-06 peak_mem=25.49GiB
epoch=8 step=22420/29520 loss=27.2074 Le=0.1162 Lc=1.2162 Ld=3.4263 lr=2.308e-06 peak_mem=25.49GiB
epoch=8 step=22440/29520 loss=22.5017 Le=0.0509 Lc=1.4002 Ld=3.4075 lr=2.301e-06 peak_mem=25.49GiB
epoch=8 step=22460/29520 loss=25.8507 Le=0.1078 Lc=1.1778 Ld=3.2916 lr=2.294e-06 peak_mem=25.49GiB
epoch=8 step=22480/29520 loss=22.4520 Le=0.0622 Lc=1.2799 Ld=3.4321 lr=2.287e-06 peak_mem=25.49GiB
epoch=8 step=22500/29520 loss=19.6505 Le=0.0500 Lc=1.1325 Ld=3.3287 lr=2.280e-06 peak_mem=25.49GiB
epoch=8 step=22520/29520 loss=34.7823 Le=0.1825 Lc=1.2942 Ld=3.5895 lr=2.273e-06 peak_mem=25.49GiB
epoch=8 step=22540/29520 loss=19.5281 Le=0.0386 Lc=1.2322 Ld=3.3465 lr=2.266e-06 peak_mem=25.49GiB
epoch=8 step=22560/29520 loss=23.3996 Le=0.0838 Lc=1.1494 Ld=3.5236 lr=2.259e-06 peak_mem=25.49GiB
epoch=8 step=22580/29520 loss=25.7797 Le=0.0887 Lc=1.3322 Ld=3.5858 lr=2.252e-06 peak_mem=25.49GiB
epoch=8 step=22600/29520 loss=21.4762 Le=0.0547 Lc=1.2701 Ld=3.3080 lr=2.245e-06 peak_mem=25.49GiB
epoch=8 step=22620/29520 loss=23.7340 Le=0.0797 Lc=1.2234 Ld=3.5335 lr=2.238e-06 peak_mem=25.49GiB
epoch=8 step=22640/29520 loss=30.8065 Le=0.1484 Lc=1.2600 Ld=3.3630 lr=2.232e-06 peak_mem=25.49GiB
epoch=8 step=22660/29520 loss=23.1357 Le=0.0653 Lc=1.3380 Ld=3.2249 lr=2.225e-06 peak_mem=25.49GiB
epoch=8 step=22680/29520 loss=28.2309 Le=0.1188 Lc=1.2903 Ld=3.4457 lr=2.218e-06 peak_mem=25.49GiB
epoch=8 step=22700/29520 loss=31.8070 Le=0.1597 Lc=1.2391 Ld=3.4481 lr=2.211e-06 peak_mem=25.49GiB
epoch=8 step=22720/29520 loss=24.4547 Le=0.0832 Lc=1.2850 Ld=3.2855 lr=2.204e-06 peak_mem=25.49GiB
epoch=8 step=22740/29520 loss=22.7596 Le=0.0732 Lc=1.1743 Ld=3.6991 lr=2.198e-06 peak_mem=25.49GiB
epoch=8 step=22760/29520 loss=33.7339 Le=0.1714 Lc=1.3092 Ld=3.5024 lr=2.191e-06 peak_mem=25.49GiB
epoch=8 step=22780/29520 loss=25.4889 Le=0.0910 Lc=1.3081 Ld=3.3123 lr=2.184e-06 peak_mem=25.49GiB
epoch=8 step=22800/29520 loss=22.5122 Le=0.0583 Lc=1.3396 Ld=3.2852 lr=2.178e-06 peak_mem=25.49GiB
epoch=8 step=22820/29520 loss=21.1101 Le=0.0565 Lc=1.2153 Ld=3.3110 lr=2.171e-06 peak_mem=25.49GiB
epoch=8 step=22840/29520 loss=35.5851 Le=0.1883 Lc=1.3476 Ld=3.2787 lr=2.164e-06 peak_mem=25.49GiB
epoch=8 step=22860/29520 loss=25.6285 Le=0.0945 Lc=1.2976 Ld=3.2024 lr=2.158e-06 peak_mem=25.49GiB
epoch=8 step=22880/29520 loss=19.9165 Le=0.0555 Lc=1.1206 Ld=3.1627 lr=2.151e-06 peak_mem=25.49GiB
epoch=8 step=22900/29520 loss=19.2621 Le=0.0412 Lc=1.1801 Ld=3.3430 lr=2.144e-06 peak_mem=25.49GiB
epoch=8 step=22920/29520 loss=36.6824 Le=0.1948 Lc=1.3757 Ld=3.4471 lr=2.138e-06 peak_mem=25.49GiB
epoch=8 step=22940/29520 loss=22.3174 Le=0.0611 Lc=1.2931 Ld=3.2798 lr=2.131e-06 peak_mem=25.49GiB
epoch=8 step=22960/29520 loss=24.3668 Le=0.0900 Lc=1.1920 Ld=3.4497 lr=2.125e-06 peak_mem=25.49GiB
epoch=8 step=22980/29520 loss=23.0582 Le=0.0848 Lc=1.0968 Ld=3.6073 lr=2.118e-06 peak_mem=25.49GiB
epoch=8 step=23000/29520 loss=23.3857 Le=0.0670 Lc=1.3213 Ld=3.4722 lr=2.112e-06 peak_mem=25.49GiB
epoch=8 step=23020/29520 loss=21.4411 Le=0.0480 Lc=1.3167 Ld=3.4767 lr=2.105e-06 peak_mem=25.49GiB
epoch=8 step=23040/29520 loss=24.6602 Le=0.0970 Lc=1.1573 Ld=3.3833 lr=2.099e-06 peak_mem=25.49GiB
epoch=8 step=23060/29520 loss=26.3286 Le=0.1041 Lc=1.2662 Ld=3.2556 lr=2.092e-06 peak_mem=25.49GiB
epoch=8 step=23080/29520 loss=24.3566 Le=0.0755 Lc=1.3358 Ld=3.4456 lr=2.086e-06 peak_mem=25.49GiB
epoch=8 step=23100/29520 loss=22.5409 Le=0.0637 Lc=1.2781 Ld=3.3948 lr=2.079e-06 peak_mem=25.49GiB
epoch=8 step=23120/29520 loss=21.8244 Le=0.0670 Lc=1.1669 Ld=3.4521 lr=2.073e-06 peak_mem=25.49GiB
epoch=8 step=23140/29520 loss=19.7015 Le=0.0490 Lc=1.1398 Ld=3.4047 lr=2.066e-06 peak_mem=25.49GiB
epoch=8 step=23160/29520 loss=39.5146 Le=0.2392 Lc=1.2505 Ld=3.0877 lr=2.060e-06 peak_mem=25.49GiB
epoch=8 step=23180/29520 loss=21.9094 Le=0.0620 Lc=1.2231 Ld=3.4799 lr=2.054e-06 peak_mem=25.49GiB
epoch=8 step=23200/29520 loss=18.0309 Le=0.0220 Lc=1.2355 Ld=3.4788 lr=2.047e-06 peak_mem=25.49GiB
epoch=8 step=23220/29520 loss=20.2487 Le=0.0503 Lc=1.1720 Ld=3.5022 lr=2.041e-06 peak_mem=25.49GiB
epoch=8 step=23240/29520 loss=26.7625 Le=0.1019 Lc=1.3172 Ld=3.3995 lr=2.034e-06 peak_mem=25.49GiB
epoch=8 step=23260/29520 loss=31.4383 Le=0.1613 Lc=1.1958 Ld=3.3500 lr=2.028e-06 peak_mem=25.49GiB
epoch=8 step=23280/29520 loss=20.8524 Le=0.0451 Lc=1.2904 Ld=3.4359 lr=2.022e-06 peak_mem=25.49GiB
epoch=8 step=23300/29520 loss=23.9010 Le=0.0762 Lc=1.3005 Ld=3.2716 lr=2.016e-06 peak_mem=25.49GiB
epoch=8 step=23320/29520 loss=23.5562 Le=0.0814 Lc=1.2117 Ld=3.3020 lr=2.009e-06 peak_mem=25.49GiB
epoch=8 step=23340/29520 loss=26.7319 Le=0.1074 Lc=1.2611 Ld=3.3778 lr=2.003e-06 peak_mem=25.49GiB
epoch=8 step=23360/29520 loss=21.1112 Le=0.0486 Lc=1.2810 Ld=3.4446 lr=1.997e-06 peak_mem=25.49GiB
epoch=8 step=23380/29520 loss=28.4846 Le=0.1277 Lc=1.2253 Ld=3.4590 lr=1.991e-06 peak_mem=25.49GiB
epoch=8 step=23400/29520 loss=26.3708 Le=0.1070 Lc=1.2208 Ld=3.4623 lr=1.984e-06 peak_mem=25.49GiB
epoch=8 step=23420/29520 loss=41.6757 Le=0.2507 Lc=1.3041 Ld=3.5676 lr=1.978e-06 peak_mem=25.49GiB
epoch=8 step=23440/29520 loss=24.7907 Le=0.0827 Lc=1.3005 Ld=3.5172 lr=1.972e-06 peak_mem=25.49GiB
epoch=8 step=23460/29520 loss=28.5446 Le=0.1228 Lc=1.3069 Ld=3.1972 lr=1.966e-06 peak_mem=25.49GiB
epoch=8 step=23480/29520 loss=28.3507 Le=0.1238 Lc=1.2426 Ld=3.5485 lr=1.960e-06 peak_mem=25.49GiB
epoch=8 step=23500/29520 loss=29.1331 Le=0.1198 Lc=1.3761 Ld=3.3890 lr=1.954e-06 peak_mem=25.49GiB
epoch=8 step=23520/29520 loss=34.8123 Le=0.1914 Lc=1.2224 Ld=3.4514 lr=1.948e-06 peak_mem=25.49GiB
epoch=8 step=23540/29520 loss=25.8765 Le=0.0894 Lc=1.3596 Ld=3.3354 lr=1.942e-06 peak_mem=25.49GiB
epoch=8 step=23560/29520 loss=28.0598 Le=0.1271 Lc=1.2167 Ld=3.1835 lr=1.935e-06 peak_mem=25.49GiB
epoch=8 step=23580/29520 loss=27.5807 Le=0.1115 Lc=1.3353 Ld=3.0786 lr=1.929e-06 peak_mem=25.49GiB
epoch=8 step=23600/29520 loss=27.6363 Le=0.1051 Lc=1.3802 Ld=3.3282 lr=1.923e-06 peak_mem=25.49GiB
epoch=8 checkpoints saved
epoch=9 step=23620/29520 loss=21.7276 Le=0.0504 Lc=1.3348 Ld=3.3371 lr=1.917e-06 peak_mem=25.49GiB
epoch=9 step=23640/29520 loss=30.0542 Le=0.1408 Lc=1.2689 Ld=3.2826 lr=1.911e-06 peak_mem=25.49GiB
epoch=9 step=23660/29520 loss=30.1091 Le=0.1442 Lc=1.2410 Ld=3.2830 lr=1.905e-06 peak_mem=25.49GiB
epoch=9 step=23680/29520 loss=29.6969 Le=0.1268 Lc=1.3619 Ld=3.3944 lr=1.899e-06 peak_mem=25.49GiB
epoch=9 step=23700/29520 loss=23.9497 Le=0.0760 Lc=1.3075 Ld=3.2735 lr=1.894e-06 peak_mem=25.49GiB
epoch=9 step=23720/29520 loss=25.8304 Le=0.0917 Lc=1.3277 Ld=3.3869 lr=1.888e-06 peak_mem=25.49GiB
epoch=9 step=23740/29520 loss=27.8848 Le=0.1211 Lc=1.2425 Ld=3.3511 lr=1.882e-06 peak_mem=25.49GiB
epoch=9 step=23760/29520 loss=25.6672 Le=0.1089 Lc=1.1282 Ld=3.4975 lr=1.876e-06 peak_mem=25.49GiB
epoch=9 step=23780/29520 loss=27.4027 Le=0.1169 Lc=1.2163 Ld=3.5493 lr=1.870e-06 peak_mem=25.49GiB
epoch=9 step=23800/29520 loss=19.2845 Le=0.0458 Lc=1.1261 Ld=3.4389 lr=1.864e-06 peak_mem=25.49GiB
epoch=9 step=23820/29520 loss=23.7363 Le=0.0814 Lc=1.2334 Ld=3.2594 lr=1.858e-06 peak_mem=25.49GiB
epoch=9 step=23840/29520 loss=22.6322 Le=0.0663 Lc=1.2692 Ld=3.3073 lr=1.852e-06 peak_mem=25.49GiB
epoch=9 step=23860/29520 loss=29.4944 Le=0.1377 Lc=1.2429 Ld=3.2945 lr=1.847e-06 peak_mem=25.49GiB
epoch=9 step=23880/29520 loss=20.8902 Le=0.0567 Lc=1.1745 Ld=3.4719 lr=1.841e-06 peak_mem=25.49GiB
epoch=9 step=23900/29520 loss=19.6159 Le=0.0371 Lc=1.2564 Ld=3.3420 lr=1.835e-06 peak_mem=25.49GiB
epoch=9 step=23920/29520 loss=18.8637 Le=0.0357 Lc=1.1945 Ld=3.3468 lr=1.829e-06 peak_mem=25.49GiB
epoch=9 step=23940/29520 loss=24.4782 Le=0.0768 Lc=1.3311 Ld=3.4833 lr=1.824e-06 peak_mem=25.49GiB
epoch=9 step=23960/29520 loss=30.0618 Le=0.1351 Lc=1.3153 Ld=3.3976 lr=1.818e-06 peak_mem=25.49GiB
epoch=9 step=23980/29520 loss=24.4346 Le=0.0887 Lc=1.2305 Ld=3.2576 lr=1.812e-06 peak_mem=25.49GiB
epoch=9 step=24000/29520 loss=27.0659 Le=0.1148 Lc=1.2311 Ld=3.2722 lr=1.807e-06 peak_mem=25.49GiB
epoch=9 step=24020/29520 loss=24.5350 Le=0.0753 Lc=1.3562 Ld=3.4425 lr=1.801e-06 peak_mem=25.49GiB
epoch=9 step=24040/29520 loss=25.2865 Le=0.0877 Lc=1.3032 Ld=3.4819 lr=1.795e-06 peak_mem=25.49GiB
epoch=9 step=24060/29520 loss=26.5800 Le=0.1169 Lc=1.1698 Ld=3.1922 lr=1.790e-06 peak_mem=25.49GiB
epoch=9 step=24080/29520 loss=33.2308 Le=0.1610 Lc=1.3720 Ld=3.4072 lr=1.784e-06 peak_mem=25.49GiB
epoch=9 step=24100/29520 loss=19.0158 Le=0.0387 Lc=1.1819 Ld=3.3228 lr=1.778e-06 peak_mem=25.49GiB
epoch=9 step=24120/29520 loss=22.0980 Le=0.0583 Lc=1.2927 Ld=3.3391 lr=1.773e-06 peak_mem=25.49GiB
epoch=9 step=24140/29520 loss=26.1049 Le=0.1046 Lc=1.2348 Ld=3.2932 lr=1.767e-06 peak_mem=25.49GiB
epoch=9 step=24160/29520 loss=22.3819 Le=0.0577 Lc=1.3006 Ld=3.6097 lr=1.762e-06 peak_mem=25.49GiB
epoch=9 step=24180/29520 loss=31.2239 Le=0.1425 Lc=1.3275 Ld=3.7024 lr=1.756e-06 peak_mem=25.49GiB
epoch=9 step=24200/29520 loss=26.8844 Le=0.1123 Lc=1.2366 Ld=3.2873 lr=1.751e-06 peak_mem=25.49GiB
epoch=9 step=24220/29520 loss=22.2316 Le=0.0639 Lc=1.2547 Ld=3.2950 lr=1.745e-06 peak_mem=25.49GiB
epoch=9 step=24240/29520 loss=22.9563 Le=0.0726 Lc=1.2588 Ld=3.1043 lr=1.740e-06 peak_mem=25.49GiB
epoch=9 step=24260/29520 loss=23.7418 Le=0.0700 Lc=1.3361 Ld=3.3779 lr=1.734e-06 peak_mem=25.49GiB
epoch=9 step=24280/29520 loss=19.8542 Le=0.0330 Lc=1.3194 Ld=3.3618 lr=1.729e-06 peak_mem=25.49GiB
epoch=9 step=24300/29520 loss=24.1019 Le=0.0823 Lc=1.2328 Ld=3.5429 lr=1.724e-06 peak_mem=25.49GiB
epoch=9 step=24320/29520 loss=37.7645 Le=0.2069 Lc=1.3504 Ld=3.5731 lr=1.718e-06 peak_mem=25.49GiB
epoch=9 step=24340/29520 loss=23.0054 Le=0.0613 Lc=1.3500 Ld=3.3751 lr=1.713e-06 peak_mem=25.49GiB
epoch=9 step=24360/29520 loss=24.6024 Le=0.0973 Lc=1.1504 Ld=3.3647 lr=1.708e-06 peak_mem=25.49GiB
epoch=9 step=24380/29520 loss=24.4761 Le=0.0733 Lc=1.3664 Ld=3.4818 lr=1.702e-06 peak_mem=25.49GiB
epoch=9 step=24400/29520 loss=31.6853 Le=0.1615 Lc=1.2104 Ld=3.4263 lr=1.697e-06 peak_mem=25.49GiB
epoch=9 step=24420/29520 loss=31.5787 Le=0.1659 Lc=1.1793 Ld=3.2010 lr=1.692e-06 peak_mem=25.49GiB
epoch=9 step=24440/29520 loss=18.0404 Le=0.0265 Lc=1.1809 Ld=3.5800 lr=1.686e-06 peak_mem=25.49GiB
epoch=9 step=24460/29520 loss=23.8212 Le=0.0785 Lc=1.2579 Ld=3.3961 lr=1.681e-06 peak_mem=25.49GiB
epoch=9 step=24480/29520 loss=20.0479 Le=0.0464 Lc=1.1849 Ld=3.5551 lr=1.676e-06 peak_mem=25.49GiB
epoch=9 step=24500/29520 loss=26.9172 Le=0.0949 Lc=1.4008 Ld=3.4181 lr=1.671e-06 peak_mem=25.49GiB
epoch=9 step=24520/29520 loss=23.1806 Le=0.0601 Lc=1.3943 Ld=3.2241 lr=1.665e-06 peak_mem=25.49GiB
epoch=9 step=24540/29520 loss=29.9227 Le=0.1281 Lc=1.3851 Ld=3.2575 lr=1.660e-06 peak_mem=25.49GiB
epoch=9 step=24560/29520 loss=19.1539 Le=0.0337 Lc=1.2507 Ld=3.2794 lr=1.655e-06 peak_mem=25.49GiB
epoch=9 step=24580/29520 loss=25.9100 Le=0.1044 Lc=1.2011 Ld=3.4636 lr=1.650e-06 peak_mem=25.49GiB
epoch=9 step=24600/29520 loss=19.7887 Le=0.0318 Lc=1.3087 Ld=3.5252 lr=1.645e-06 peak_mem=25.49GiB
epoch=9 step=24620/29520 loss=23.2402 Le=0.0785 Lc=1.2098 Ld=3.2901 lr=1.640e-06 peak_mem=25.49GiB
epoch=9 step=24640/29520 loss=19.4790 Le=0.0211 Lc=1.3973 Ld=3.3916 lr=1.635e-06 peak_mem=25.49GiB
epoch=9 step=24660/29520 loss=28.4301 Le=0.1152 Lc=1.3617 Ld=3.2924 lr=1.630e-06 peak_mem=25.49GiB
epoch=9 step=24680/29520 loss=23.1470 Le=0.0601 Lc=1.3686 Ld=3.4494 lr=1.625e-06 peak_mem=25.49GiB
epoch=9 step=24700/29520 loss=29.8456 Le=0.1356 Lc=1.3110 Ld=3.1787 lr=1.620e-06 peak_mem=25.49GiB
epoch=9 step=24720/29520 loss=23.8212 Le=0.0690 Lc=1.3626 Ld=3.2948 lr=1.615e-06 peak_mem=25.49GiB
epoch=9 step=24740/29520 loss=23.2912 Le=0.0679 Lc=1.2955 Ld=3.5415 lr=1.610e-06 peak_mem=25.49GiB
epoch=9 step=24760/29520 loss=22.1238 Le=0.0559 Lc=1.3239 Ld=3.2918 lr=1.605e-06 peak_mem=25.49GiB
epoch=9 step=24780/29520 loss=32.2304 Le=0.1643 Lc=1.2404 Ld=3.3930 lr=1.600e-06 peak_mem=25.49GiB
epoch=9 step=24800/29520 loss=21.5830 Le=0.0649 Lc=1.1659 Ld=3.4371 lr=1.595e-06 peak_mem=25.49GiB
epoch=9 step=24820/29520 loss=22.8129 Le=0.0639 Lc=1.3206 Ld=3.2216 lr=1.590e-06 peak_mem=25.49GiB
epoch=9 step=24840/29520 loss=23.0959 Le=0.0783 Lc=1.1857 Ld=3.4108 lr=1.585e-06 peak_mem=25.49GiB
epoch=9 step=24860/29520 loss=20.2626 Le=0.0471 Lc=1.2135 Ld=3.4149 lr=1.580e-06 peak_mem=25.49GiB
epoch=9 step=24880/29520 loss=19.0493 Le=0.0440 Lc=1.1116 Ld=3.5366 lr=1.575e-06 peak_mem=25.49GiB
epoch=9 step=24900/29520 loss=22.2912 Le=0.0600 Lc=1.2938 Ld=3.3508 lr=1.570e-06 peak_mem=25.49GiB
epoch=9 step=24920/29520 loss=28.8267 Le=0.1256 Lc=1.2868 Ld=3.4011 lr=1.565e-06 peak_mem=25.49GiB
epoch=9 step=24940/29520 loss=23.5328 Le=0.0766 Lc=1.2271 Ld=3.5980 lr=1.561e-06 peak_mem=25.49GiB
epoch=9 step=24960/29520 loss=26.7988 Le=0.1096 Lc=1.2617 Ld=3.2222 lr=1.556e-06 peak_mem=25.49GiB
epoch=9 step=24980/29520 loss=18.0516 Le=0.0288 Lc=1.1892 Ld=3.2745 lr=1.551e-06 peak_mem=25.49GiB
epoch=9 step=25000/29520 loss=22.4688 Le=0.0748 Lc=1.1517 Ld=3.4762 lr=1.546e-06 peak_mem=25.49GiB
epoch=9 step=25020/29520 loss=23.0999 Le=0.0567 Lc=1.3924 Ld=3.5054 lr=1.542e-06 peak_mem=25.49GiB
epoch=9 step=25040/29520 loss=29.0327 Le=0.1251 Lc=1.3071 Ld=3.4477 lr=1.537e-06 peak_mem=25.49GiB
epoch=9 step=25060/29520 loss=24.8321 Le=0.0897 Lc=1.2702 Ld=3.1624 lr=1.532e-06 peak_mem=25.49GiB
epoch=9 step=25080/29520 loss=27.8791 Le=0.1224 Lc=1.2173 Ld=3.4643 lr=1.528e-06 peak_mem=25.49GiB
epoch=9 step=25100/29520 loss=27.3245 Le=0.1070 Lc=1.2974 Ld=3.6489 lr=1.523e-06 peak_mem=25.49GiB
epoch=9 step=25120/29520 loss=23.2127 Le=0.0729 Lc=1.2664 Ld=3.2568 lr=1.518e-06 peak_mem=25.49GiB
epoch=9 step=25140/29520 loss=28.4298 Le=0.1268 Lc=1.2261 Ld=3.4901 lr=1.514e-06 peak_mem=25.49GiB
epoch=9 step=25160/29520 loss=24.1293 Le=0.0788 Lc=1.2748 Ld=3.5024 lr=1.509e-06 peak_mem=25.49GiB
epoch=9 step=25180/29520 loss=24.9090 Le=0.0879 Lc=1.2689 Ld=3.4290 lr=1.505e-06 peak_mem=25.49GiB
epoch=9 step=25200/29520 loss=29.7783 Le=0.1228 Lc=1.4093 Ld=3.4019 lr=1.500e-06 peak_mem=25.49GiB
epoch=9 step=25220/29520 loss=27.6622 Le=0.1277 Lc=1.1501 Ld=3.3959 lr=1.495e-06 peak_mem=25.49GiB
epoch=9 step=25240/29520 loss=19.9960 Le=0.0383 Lc=1.2853 Ld=3.3101 lr=1.491e-06 peak_mem=25.49GiB
epoch=9 step=25260/29520 loss=26.9889 Le=0.1139 Lc=1.2292 Ld=3.3108 lr=1.486e-06 peak_mem=25.49GiB
epoch=9 step=25280/29520 loss=24.2689 Le=0.0978 Lc=1.1361 Ld=3.1281 lr=1.482e-06 peak_mem=25.49GiB
epoch=9 step=25300/29520 loss=24.6343 Le=0.0833 Lc=1.2925 Ld=3.3784 lr=1.478e-06 peak_mem=25.49GiB
epoch=9 step=25320/29520 loss=20.2731 Le=0.0548 Lc=1.1408 Ld=3.3871 lr=1.473e-06 peak_mem=25.49GiB
epoch=9 step=25340/29520 loss=22.1913 Le=0.0643 Lc=1.2444 Ld=3.3193 lr=1.469e-06 peak_mem=25.49GiB
epoch=9 step=25360/29520 loss=20.5161 Le=0.0489 Lc=1.2048 Ld=3.5770 lr=1.464e-06 peak_mem=25.49GiB
epoch=9 step=25380/29520 loss=29.2316 Le=0.1466 Lc=1.1545 Ld=3.0232 lr=1.460e-06 peak_mem=25.49GiB
epoch=9 step=25400/29520 loss=34.8953 Le=0.1800 Lc=1.3562 Ld=3.3362 lr=1.456e-06 peak_mem=25.49GiB
epoch=9 step=25420/29520 loss=25.1184 Le=0.0956 Lc=1.2174 Ld=3.3810 lr=1.451e-06 peak_mem=25.49GiB
epoch=9 step=25440/29520 loss=39.6996 Le=0.2256 Lc=1.3865 Ld=3.2789 lr=1.447e-06 peak_mem=25.49GiB
epoch=9 step=25460/29520 loss=18.3833 Le=0.0252 Lc=1.2508 Ld=3.3535 lr=1.443e-06 peak_mem=25.49GiB
epoch=9 step=25480/29520 loss=24.1227 Le=0.0853 Lc=1.2072 Ld=3.5165 lr=1.438e-06 peak_mem=25.49GiB
epoch=9 step=25500/29520 loss=24.0510 Le=0.0728 Lc=1.3474 Ld=3.3019 lr=1.434e-06 peak_mem=25.49GiB
epoch=9 step=25520/29520 loss=31.7550 Le=0.1557 Lc=1.2985 Ld=3.1991 lr=1.430e-06 peak_mem=25.49GiB
epoch=9 step=25540/29520 loss=28.1570 Le=0.1139 Lc=1.3346 Ld=3.4171 lr=1.426e-06 peak_mem=25.49GiB
epoch=9 step=25560/29520 loss=26.0487 Le=0.0992 Lc=1.2885 Ld=3.2467 lr=1.421e-06 peak_mem=25.49GiB
epoch=9 step=25580/29520 loss=26.0962 Le=0.1014 Lc=1.2459 Ld=3.5004 lr=1.417e-06 peak_mem=25.49GiB
epoch=9 step=25600/29520 loss=23.5378 Le=0.0850 Lc=1.1914 Ld=3.1215 lr=1.413e-06 peak_mem=25.49GiB
epoch=9 step=25620/29520 loss=21.3046 Le=0.0546 Lc=1.2640 Ld=3.2071 lr=1.409e-06 peak_mem=25.49GiB
epoch=9 step=25640/29520 loss=21.0862 Le=0.0646 Lc=1.1298 Ld=3.3293 lr=1.405e-06 peak_mem=25.49GiB
epoch=9 step=25660/29520 loss=26.1290 Le=0.1000 Lc=1.2606 Ld=3.5222 lr=1.401e-06 peak_mem=25.49GiB
epoch=9 step=25680/29520 loss=20.9348 Le=0.0561 Lc=1.2064 Ld=3.2565 lr=1.397e-06 peak_mem=25.49GiB
epoch=9 step=25700/29520 loss=28.7171 Le=0.1372 Lc=1.1721 Ld=3.2747 lr=1.393e-06 peak_mem=25.49GiB
epoch=9 step=25720/29520 loss=22.7177 Le=0.0743 Lc=1.1915 Ld=3.3728 lr=1.389e-06 peak_mem=25.49GiB
epoch=9 step=25740/29520 loss=20.1146 Le=0.0385 Lc=1.2689 Ld=3.5781 lr=1.384e-06 peak_mem=25.49GiB
epoch=9 step=25760/29520 loss=28.4571 Le=0.1219 Lc=1.2988 Ld=3.2747 lr=1.380e-06 peak_mem=25.49GiB
epoch=9 step=25780/29520 loss=22.7619 Le=0.0687 Lc=1.2544 Ld=3.3492 lr=1.377e-06 peak_mem=25.49GiB
epoch=9 step=25800/29520 loss=21.0318 Le=0.0502 Lc=1.2492 Ld=3.5184 lr=1.373e-06 peak_mem=25.49GiB
epoch=9 step=25820/29520 loss=27.3852 Le=0.1308 Lc=1.0822 Ld=3.4850 lr=1.369e-06 peak_mem=25.49GiB
epoch=9 step=25840/29520 loss=21.8721 Le=0.0733 Lc=1.1159 Ld=3.3821 lr=1.365e-06 peak_mem=25.49GiB
epoch=9 step=25860/29520 loss=21.5224 Le=0.0597 Lc=1.2156 Ld=3.3978 lr=1.361e-06 peak_mem=25.49GiB
epoch=9 step=25880/29520 loss=19.9899 Le=0.0420 Lc=1.2278 Ld=3.5165 lr=1.357e-06 peak_mem=25.49GiB
epoch=9 step=25900/29520 loss=34.3141 Le=0.1890 Lc=1.2040 Ld=3.3756 lr=1.353e-06 peak_mem=25.49GiB
epoch=9 step=25920/29520 loss=31.8156 Le=0.1539 Lc=1.3215 Ld=3.2071 lr=1.349e-06 peak_mem=25.49GiB
epoch=9 step=25940/29520 loss=21.5036 Le=0.0421 Lc=1.4095 Ld=3.1941 lr=1.345e-06 peak_mem=25.49GiB
epoch=9 step=25960/29520 loss=23.9471 Le=0.0919 Lc=1.1303 Ld=3.4565 lr=1.342e-06 peak_mem=25.49GiB
epoch=9 step=25980/29520 loss=35.7750 Le=0.1915 Lc=1.3162 Ld=3.4621 lr=1.338e-06 peak_mem=25.49GiB
epoch=9 step=26000/29520 loss=21.7298 Le=0.0654 Lc=1.1969 Ld=3.2211 lr=1.334e-06 peak_mem=25.49GiB
epoch=9 step=26020/29520 loss=23.1424 Le=0.0862 Lc=1.1166 Ld=3.3606 lr=1.330e-06 peak_mem=25.49GiB
epoch=9 step=26040/29520 loss=25.4994 Le=0.0917 Lc=1.2779 Ld=3.5467 lr=1.327e-06 peak_mem=25.49GiB
epoch=9 step=26060/29520 loss=22.6460 Le=0.0742 Lc=1.1841 Ld=3.3803 lr=1.323e-06 peak_mem=25.49GiB
epoch=9 step=26080/29520 loss=21.7693 Le=0.0637 Lc=1.2251 Ld=3.1522 lr=1.319e-06 peak_mem=25.49GiB
epoch=9 step=26100/29520 loss=18.8056 Le=0.0285 Lc=1.2722 Ld=3.2312 lr=1.316e-06 peak_mem=25.49GiB
epoch=9 step=26120/29520 loss=23.1063 Le=0.0704 Lc=1.2918 Ld=3.1467 lr=1.312e-06 peak_mem=25.49GiB
